country;variable;percentile;year;value;age;pop
QC-MER;medtgei999;p0p100;2010;566078321756;999;i
QC-MER;medtgei999;p0p100;2011;573854199154;999;i
QC-MER;medtgei999;p0p100;2012;575291161857;999;i
QC-MER;medtgei999;p0p100;2013;593903964543;999;i
QC-MER;medtgei999;p0p100;2014;605526411373;999;i
QC-MER;medtgei999;p0p100;2015;627183823228;999;i
QC-MER;medtgei999;p0p100;2016;649232898725;999;i
QC-MER;medtgei999;p0p100;2017;633618269122;999;i
QC-MER;medtgei999;p0p100;2018;657730270819;999;i
QC-MER;medtgei999;p0p100;2019;659899174774;999;i
QC-MER;medtgei999;p0p100;2020;608317887589;999;i
QC-MER;medtgei999;p0p100;2021;665532109626;999;i
QC-MER;medtgei999;p0p100;2022;666466826968;999;i
QC-MER;medtgei999;p0p100;2023;682938878431;999;i
QC-MER;medugei999;p0p100;1980;576716858926;999;i
QC-MER;medugei999;p0p100;1981;572963465930;999;i
QC-MER;medugei999;p0p100;1982;568428366716;999;i
QC-MER;medugei999;p0p100;1983;581477247687;999;i
QC-MER;medugei999;p0p100;1984;607700717655;999;i
QC-MER;medugei999;p0p100;1985;630607072350;999;i
QC-MER;medugei999;p0p100;1986;661884802202;999;i
QC-MER;medugei999;p0p100;1987;690158582947;999;i
QC-MER;medugei999;p0p100;1988;714874720581;999;i
QC-MER;medugei999;p0p100;1989;747714527102;999;i
QC-MER;medugei999;p0p100;1990;774759010723;999;i
QC-MER;medugei999;p0p100;1991;809107115603;999;i
QC-MER;medugei999;p0p100;1992;843771112322;999;i
QC-MER;medugei999;p0p100;1993;879624266067;999;i
QC-MER;medugei999;p0p100;1994;906476720214;999;i
QC-MER;medugei999;p0p100;1995;941922057571;999;i
QC-MER;medugei999;p0p100;1996;971455315582;999;i
QC-MER;medugei999;p0p100;1997;1015419514859;999;i
QC-MER;medugei999;p0p100;1998;1061108848676;999;i
QC-MER;medugei999;p0p100;1999;1124562940531;999;i
QC-MER;medugei999;p0p100;2000;1188486485454;999;i
QC-MER;medugei999;p0p100;2001;1234440394824;999;i
QC-MER;medugei999;p0p100;2002;1265732976260;999;i
QC-MER;medugei999;p0p100;2003;1300801747456;999;i
QC-MER;medugei999;p0p100;2004;1334033796690;999;i
QC-MER;medugei999;p0p100;2005;1370829651033;999;i
QC-MER;medugei999;p0p100;2006;1413373242862;999;i
QC-MER;medugei999;p0p100;2007;1473807298400;999;i
QC-MER;medugei999;p0p100;2008;1530250929630;999;i
QC-MER;medugei999;p0p100;2009;1572247309633;999;i
QC-MER;medugei999;p0p100;2010;1606763414793;999;i
QC-MER;medugei999;p0p100;2011;1602701428887;999;i
QC-MER;medugei999;p0p100;2012;1589218133610;999;i
QC-MER;medugei999;p0p100;2013;1618959844568;999;i
QC-MER;medugei999;p0p100;2014;1635949286741;999;i
QC-MER;medugei999;p0p100;2015;1677777047477;999;i
QC-MER;medugei999;p0p100;2016;1697881590376;999;i
QC-MER;medugei999;p0p100;2017;1718676027249;999;i
QC-MER;medugei999;p0p100;2018;1740517401070;999;i
QC-MER;medugei999;p0p100;2019;1762985099011;999;i
QC-MER;medugei999;p0p100;2020;1736603369084;999;i
QC-MER;medugei999;p0p100;2021;1848236826033;999;i
QC-MER;medugei999;p0p100;2022;1847286452440;999;i
QC-MER;medugei999;p0p100;2023;1892332389406;999;i
QC-MER;menvgei999;p0p100;1980;38110663974;999;i
QC-MER;menvgei999;p0p100;1981;39469608946;999;i
QC-MER;menvgei999;p0p100;1982;42379566729;999;i
QC-MER;menvgei999;p0p100;1983;43220967493;999;i
QC-MER;menvgei999;p0p100;1984;44079069240;999;i
QC-MER;menvgei999;p0p100;1985;47598291501;999;i
QC-MER;menvgei999;p0p100;1986;50264285946;999;i
QC-MER;menvgei999;p0p100;1987;50902304715;999;i
QC-MER;menvgei999;p0p100;1988;49931783225;999;i
QC-MER;menvgei999;p0p100;1989;51720578952;999;i
QC-MER;menvgei999;p0p100;1990;54571917286;999;i
QC-MER;menvgei999;p0p100;1991;55319253900;999;i
QC-MER;menvgei999;p0p100;1992;58276481756;999;i
QC-MER;menvgei999;p0p100;1993;58217734366;999;i
QC-MER;menvgei999;p0p100;1994;59741277669;999;i
QC-MER;menvgei999;p0p100;1995;60427396305;999;i
QC-MER;menvgei999;p0p100;1996;62619195435;999;i
QC-MER;menvgei999;p0p100;1997;63931997144;999;i
QC-MER;menvgei999;p0p100;1998;66348338078;999;i
QC-MER;menvgei999;p0p100;1999;67802920159;999;i
QC-MER;menvgei999;p0p100;2000;69282606639;999;i
QC-MER;menvgei999;p0p100;2001;67502955532;999;i
QC-MER;menvgei999;p0p100;2002;69792922394;999;i
QC-MER;menvgei999;p0p100;2003;73200226111;999;i
QC-MER;menvgei999;p0p100;2004;77753497413;999;i
QC-MER;menvgei999;p0p100;2005;79877018213;999;i
QC-MER;menvgei999;p0p100;2006;87066652203;999;i
QC-MER;menvgei999;p0p100;2007;90424093649;999;i
QC-MER;menvgei999;p0p100;2008;99095978093;999;i
QC-MER;menvgei999;p0p100;2009;110003148323;999;i
QC-MER;menvgei999;p0p100;2010;106803402129;999;i
QC-MER;menvgei999;p0p100;2011;104002401195;999;i
QC-MER;menvgei999;p0p100;2012;107257482514;999;i
QC-MER;menvgei999;p0p100;2013;101648938707;999;i
QC-MER;menvgei999;p0p100;2014;100837788313;999;i
QC-MER;menvgei999;p0p100;2015;104686957548;999;i
QC-MER;menvgei999;p0p100;2016;107200835778;999;i
QC-MER;menvgei999;p0p100;2017;109846749587;999;i
QC-MER;menvgei999;p0p100;2018;111699734699;999;i
QC-MER;menvgei999;p0p100;2019;113784235050;999;i
QC-MER;menvgei999;p0p100;2020;131915558856;999;i
QC-MER;menvgei999;p0p100;2021;134013068136;999;i
QC-MER;menvgei999;p0p100;2022;119070203439;999;i
QC-MER;menvgei999;p0p100;2023;121665452390;999;i
QC-MER;mexpgoi999;p0p100;1980;3498485153544;999;i
QC-MER;mexpgoi999;p0p100;1981;3604446764074;999;i
QC-MER;mexpgoi999;p0p100;1982;3774222651590;999;i
QC-MER;mexpgoi999;p0p100;1983;3880698793996;999;i
QC-MER;mexpgoi999;p0p100;1984;3979706915182;999;i
QC-MER;mexpgoi999;p0p100;1985;4250126705014;999;i
QC-MER;mexpgoi999;p0p100;1986;4497127112418;999;i
QC-MER;mexpgoi999;p0p100;1987;4584800903756;999;i
QC-MER;mexpgoi999;p0p100;1988;4609602071622;999;i
QC-MER;mexpgoi999;p0p100;1989;4716865689094;999;i
QC-MER;mexpgoi999;p0p100;1990;4915405738344;999;i
QC-MER;mexpgoi999;p0p100;1991;4951937766420;999;i
QC-MER;mexpgoi999;p0p100;1992;5212149412896;999;i
QC-MER;mexpgoi999;p0p100;1993;5313278036966;999;i
QC-MER;mexpgoi999;p0p100;1994;5469488634006;999;i
QC-MER;mexpgoi999;p0p100;1995;5537051789554;999;i
QC-MER;mexpgoi999;p0p100;1996;5729740966853;999;i
QC-MER;mexpgoi999;p0p100;1997;5847048601552;999;i
QC-MER;mexpgoi999;p0p100;1998;5996443595068;999;i
QC-MER;mexpgoi999;p0p100;1999;6202340611631;999;i
QC-MER;mexpgoi999;p0p100;2000;6388069016536;999;i
QC-MER;mexpgoi999;p0p100;2001;6155324906072;999;i
QC-MER;mexpgoi999;p0p100;2002;6379902488665;999;i
QC-MER;mexpgoi999;p0p100;2003;6682585115979;999;i
QC-MER;mexpgoi999;p0p100;2004;6968080933391;999;i
QC-MER;mexpgoi999;p0p100;2005;7236912752768;999;i
QC-MER;mexpgoi999;p0p100;2006;7546835919010;999;i
QC-MER;mexpgoi999;p0p100;2007;7884593883587;999;i
QC-MER;mexpgoi999;p0p100;2008;8578168658557;999;i
QC-MER;mexpgoi999;p0p100;2009;9373384814560;999;i
QC-MER;mexpgoi999;p0p100;2010;9239327077961;999;i
QC-MER;mexpgoi999;p0p100;2011;9171478257407;999;i
QC-MER;mexpgoi999;p0p100;2012;9172879860934;999;i
QC-MER;mexpgoi999;p0p100;2013;9063122003194;999;i
QC-MER;mexpgoi999;p0p100;2014;9147376904998;999;i
QC-MER;mexpgoi999;p0p100;2015;9329899703494;999;i
QC-MER;mexpgoi999;p0p100;2016;9533100335906;999;i
QC-MER;mexpgoi999;p0p100;2017;9714561531453;999;i
QC-MER;mexpgoi999;p0p100;2018;9948155321141;999;i
QC-MER;mexpgoi999;p0p100;2019;10222825194283;999;i
QC-MER;mexpgoi999;p0p100;2020;12483884514804;999;i
QC-MER;mexpgoi999;p0p100;2021;12427703052824;999;i
QC-MER;mexpgoi999;p0p100;2022;10921307593830;999;i
QC-MER;mexpgoi999;p0p100;2023;11176152826156;999;i
QC-MER;mfdinxi999;p0p100;1970;-1332632860;999;i
QC-MER;mfdinxi999;p0p100;1971;14667642477;999;i
QC-MER;mfdinxi999;p0p100;1972;3107977623;999;i
QC-MER;mfdinxi999;p0p100;1973;21250542045;999;i
QC-MER;mfdinxi999;p0p100;1974;24182512279;999;i
QC-MER;mfdinxi999;p0p100;1975;32608721411;999;i
QC-MER;mfdinxi999;p0p100;1976;34152648206;999;i
QC-MER;mfdinxi999;p0p100;1977;33882889706;999;i
QC-MER;mfdinxi999;p0p100;1978;34489472033;999;i
QC-MER;mfdinxi999;p0p100;1979;45089954708;999;i
QC-MER;mfdinxi999;p0p100;1980;46548886489;999;i
QC-MER;mfdinxi999;p0p100;1981;32307048077;999;i
QC-MER;mfdinxi999;p0p100;1982;26393571455;999;i
QC-MER;mfdinxi999;p0p100;1983;26187265865;999;i
QC-MER;mfdinxi999;p0p100;1984;20198044696;999;i
QC-MER;mfdinxi999;p0p100;1985;20207583425;999;i
QC-MER;mfdinxi999;p0p100;1986;26539709259;999;i
QC-MER;mfdinxi999;p0p100;1987;41242795706;999;i
QC-MER;mfdinxi999;p0p100;1988;40670996571;999;i
QC-MER;mfdinxi999;p0p100;1989;53723988741;999;i
QC-MER;mfdinxi999;p0p100;1990;75939926923;999;i
QC-MER;mfdinxi999;p0p100;1991;73312827681;999;i
QC-MER;mfdinxi999;p0p100;1992;64230793360;999;i
QC-MER;mfdinxi999;p0p100;1993;55604038286;999;i
QC-MER;mfdinxi999;p0p100;1994;41654244183;999;i
QC-MER;mfdinxi999;p0p100;1995;49237247471;999;i
QC-MER;mfdinxi999;p0p100;1996;55378152725;999;i
QC-MER;mfdinxi999;p0p100;1997;52467937043;999;i
QC-MER;mfdinxi999;p0p100;1998;73737974514;999;i
QC-MER;mfdinxi999;p0p100;1999;73426436522;999;i
QC-MER;mfdinxi999;p0p100;2000;133239056969;999;i
QC-MER;mfdinxi999;p0p100;2001;167366877273;999;i
QC-MER;mfdinxi999;p0p100;2002;133241501932;999;i
QC-MER;mfdinxi999;p0p100;2003;86424559043;999;i
QC-MER;mfdinxi999;p0p100;2004;103808752619;999;i
QC-MER;mfdinxi999;p0p100;2005;142838710005;999;i
QC-MER;mfdinxi999;p0p100;2006;208421782074;999;i
QC-MER;mfdinxi999;p0p100;2007;196571945051;999;i
QC-MER;mfdinxi999;p0p100;2008;237123663486;999;i
QC-MER;mfdinxi999;p0p100;2009;204859129660;999;i
QC-MER;mfdinxi999;p0p100;2010;183970961331;999;i
QC-MER;mfdinxi999;p0p100;2011;286182151250;999;i
QC-MER;mfdinxi999;p0p100;2012;416633588490;999;i
QC-MER;mfdinxi999;p0p100;2013;359380001156;999;i
QC-MER;mfdinxi999;p0p100;2014;443397878016;999;i
QC-MER;mfdinxi999;p0p100;2015;412796978148;999;i
QC-MER;mfdinxi999;p0p100;2016;309756679741;999;i
QC-MER;mfdinxi999;p0p100;2017;317921341413;999;i
QC-MER;mfdinxi999;p0p100;2018;247313277945;999;i
QC-MER;mfdinxi999;p0p100;2019;204422668698;999;i
QC-MER;mfdinxi999;p0p100;2020;209430579746;999;i
QC-MER;mfdinxi999;p0p100;2021;125395762353;999;i
QC-MER;mfdinxi999;p0p100;2022;113643327223;999;i
QC-MER;mfdinxi999;p0p100;2023;106855435740;999;i
QC-MER;mfdirxi999;p0p100;1970;27122649566;999;i
QC-MER;mfdirxi999;p0p100;1971;51922595441;999;i
QC-MER;mfdirxi999;p0p100;1972;28725112975;999;i
QC-MER;mfdirxi999;p0p100;1973;61601077228;999;i
QC-MER;mfdirxi999;p0p100;1974;64465247312;999;i
QC-MER;mfdirxi999;p0p100;1975;72121460952;999;i
QC-MER;mfdirxi999;p0p100;1976;76794158711;999;i
QC-MER;mfdirxi999;p0p100;1977;76051729654;999;i
QC-MER;mfdirxi999;p0p100;1978;89935368344;999;i
QC-MER;mfdirxi999;p0p100;1979;127384906864;999;i
QC-MER;mfdirxi999;p0p100;1980;114341379685;999;i
QC-MER;mfdirxi999;p0p100;1981;91635552148;999;i
QC-MER;mfdirxi999;p0p100;1982;63763893154;999;i
QC-MER;mfdirxi999;p0p100;1983;70565324860;999;i
QC-MER;mfdirxi999;p0p100;1984;82120111077;999;i
QC-MER;mfdirxi999;p0p100;1985;79194132003;999;i
QC-MER;mfdirxi999;p0p100;1986;91273118810;999;i
QC-MER;mfdirxi999;p0p100;1987;110309654603;999;i
QC-MER;mfdirxi999;p0p100;1988;134939164884;999;i
QC-MER;mfdirxi999;p0p100;1989;134881155356;999;i
QC-MER;mfdirxi999;p0p100;1990;137280623423;999;i
QC-MER;mfdirxi999;p0p100;1991;118269916307;999;i
QC-MER;mfdirxi999;p0p100;1992;114715796978;999;i
QC-MER;mfdirxi999;p0p100;1993;132447870768;999;i
QC-MER;mfdirxi999;p0p100;1994;152776479805;999;i
QC-MER;mfdirxi999;p0p100;1995;182502913254;999;i
QC-MER;mfdirxi999;p0p100;1996;192732650394;999;i
QC-MER;mfdirxi999;p0p100;1997;213123579992;999;i
QC-MER;mfdirxi999;p0p100;1998;222955495001;999;i
QC-MER;mfdirxi999;p0p100;1999;261536516099;999;i
QC-MER;mfdirxi999;p0p100;2000;323654188466;999;i
QC-MER;mfdirxi999;p0p100;2001;294551368238;999;i
QC-MER;mfdirxi999;p0p100;2002;293018708629;999;i
QC-MER;mfdirxi999;p0p100;2003;317255645648;999;i
QC-MER;mfdirxi999;p0p100;2004;414140304359;999;i
QC-MER;mfdirxi999;p0p100;2005;483575582528;999;i
QC-MER;mfdirxi999;p0p100;2006;581238959523;999;i
QC-MER;mfdirxi999;p0p100;2007;555593069263;999;i
QC-MER;mfdirxi999;p0p100;2008;589967531325;999;i
QC-MER;mfdirxi999;p0p100;2009;501527299492;999;i
QC-MER;mfdirxi999;p0p100;2010;586235340819;999;i
QC-MER;mfdirxi999;p0p100;2011;695080003362;999;i
QC-MER;mfdirxi999;p0p100;2012;780579074854;999;i
QC-MER;mfdirxi999;p0p100;2013;744107121625;999;i
QC-MER;mfdirxi999;p0p100;2014;811585816297;999;i
QC-MER;mfdirxi999;p0p100;2015;747320171477;999;i
QC-MER;mfdirxi999;p0p100;2016;679902629885;999;i
QC-MER;mfdirxi999;p0p100;2017;745529097995;999;i
QC-MER;mfdirxi999;p0p100;2018;733330670795;999;i
QC-MER;mfdirxi999;p0p100;2019;715894126829;999;i
QC-MER;mfdirxi999;p0p100;2020;617433566856;999;i
QC-MER;mfdirxi999;p0p100;2021;746213465892;999;i
QC-MER;mfdirxi999;p0p100;2022;745721967418;999;i
QC-MER;mfdirxi999;p0p100;2023;753121771423;999;i
QC-MER;mfinpxi999;p0p100;1970;92876137178;999;i
QC-MER;mfinpxi999;p0p100;1971;95907395113;999;i
QC-MER;mfinpxi999;p0p100;1972;96701084856;999;i
QC-MER;mfinpxi999;p0p100;1973;130280327317;999;i
QC-MER;mfinpxi999;p0p100;1974;140262966798;999;i
QC-MER;mfinpxi999;p0p100;1975;140431212563;999;i
QC-MER;mfinpxi999;p0p100;1976;149846314227;999;i
QC-MER;mfinpxi999;p0p100;1977;158908171054;999;i
QC-MER;mfinpxi999;p0p100;1978;205055360021;999;i
QC-MER;mfinpxi999;p0p100;1979;277404658210;999;i
QC-MER;mfinpxi999;p0p100;1980;305219034174;999;i
QC-MER;mfinpxi999;p0p100;1981;358815594666;999;i
QC-MER;mfinpxi999;p0p100;1982;394672948457;999;i
QC-MER;mfinpxi999;p0p100;1983;376018462157;999;i
QC-MER;mfinpxi999;p0p100;1984;439341102114;999;i
QC-MER;mfinpxi999;p0p100;1985;426713091340;999;i
QC-MER;mfinpxi999;p0p100;1986;435253193401;999;i
QC-MER;mfinpxi999;p0p100;1987;451425883043;999;i
QC-MER;mfinpxi999;p0p100;1988;510762375591;999;i
QC-MER;mfinpxi999;p0p100;1989;551013526401;999;i
QC-MER;mfinpxi999;p0p100;1990;518264866420;999;i
QC-MER;mfinpxi999;p0p100;1991;462384974153;999;i
QC-MER;mfinpxi999;p0p100;1992;419115448611;999;i
QC-MER;mfinpxi999;p0p100;1993;432055059926;999;i
QC-MER;mfinpxi999;p0p100;1994;515409177406;999;i
QC-MER;mfinpxi999;p0p100;1995;617829183302;999;i
QC-MER;mfinpxi999;p0p100;1996;646892140696;999;i
QC-MER;mfinpxi999;p0p100;1997;735087028466;999;i
QC-MER;mfinpxi999;p0p100;1998;717294936679;999;i
QC-MER;mfinpxi999;p0p100;1999;810747804497;999;i
QC-MER;mfinpxi999;p0p100;2000;830764609455;999;i
QC-MER;mfinpxi999;p0p100;2001;704116972257;999;i
QC-MER;mfinpxi999;p0p100;2002;753095640499;999;i
QC-MER;mfinpxi999;p0p100;2003;838639026173;999;i
QC-MER;mfinpxi999;p0p100;2004;972113081483;999;i
QC-MER;mfinpxi999;p0p100;2005;1091770859525;999;i
QC-MER;mfinpxi999;p0p100;2006;1220512529844;999;i
QC-MER;mfinpxi999;p0p100;2007;1431681022442;999;i
QC-MER;mfinpxi999;p0p100;2008;1424505420903;999;i
QC-MER;mfinpxi999;p0p100;2009;1138716920072;999;i
QC-MER;mfinpxi999;p0p100;2010;1249712995575;999;i
QC-MER;mfinpxi999;p0p100;2011;1246269097275;999;i
QC-MER;mfinpxi999;p0p100;2012;1142727648906;999;i
QC-MER;mfinpxi999;p0p100;2013;1186241378089;999;i
QC-MER;mfinpxi999;p0p100;2014;1181530243985;999;i
QC-MER;mfinpxi999;p0p100;2015;1147204327760;999;i
QC-MER;mfinpxi999;p0p100;2016;1243358788765;999;i
QC-MER;mfinpxi999;p0p100;2017;1373476192686;999;i
QC-MER;mfinpxi999;p0p100;2018;1585061644877;999;i
QC-MER;mfinpxi999;p0p100;2019;1714640914845;999;i
QC-MER;mfinpxi999;p0p100;2020;1472866331592;999;i
QC-MER;mfinpxi999;p0p100;2021;1731137203806;999;i
QC-MER;mfinpxi999;p0p100;2022;1825727302010;999;i
QC-MER;mfinpxi999;p0p100;2023;1868791415509;999;i
QC-MER;mfinrxi999;p0p100;1970;76726207716;999;i
QC-MER;mfinrxi999;p0p100;1971;101660616797;999;i
QC-MER;mfinrxi999;p0p100;1972;78260142810;999;i
QC-MER;mfinrxi999;p0p100;1973;127667994696;999;i
QC-MER;mfinrxi999;p0p100;1974;146737293011;999;i
QC-MER;mfinrxi999;p0p100;1975;150643154567;999;i
QC-MER;mfinrxi999;p0p100;1976;161584745687;999;i
QC-MER;mfinrxi999;p0p100;1977;167219665489;999;i
QC-MER;mfinrxi999;p0p100;1978;204820405481;999;i
QC-MER;mfinrxi999;p0p100;1979;278450698241;999;i
QC-MER;mfinrxi999;p0p100;1980;306185361547;999;i
QC-MER;mfinrxi999;p0p100;1981;342103252784;999;i
QC-MER;mfinrxi999;p0p100;1982;328627869584;999;i
QC-MER;mfinrxi999;p0p100;1983;307610953438;999;i
QC-MER;mfinrxi999;p0p100;1984;364079805751;999;i
QC-MER;mfinrxi999;p0p100;1985;331636078241;999;i
QC-MER;mfinrxi999;p0p100;1986;331350525070;999;i
QC-MER;mfinrxi999;p0p100;1987;352295614512;999;i
QC-MER;mfinrxi999;p0p100;1988;406622176890;999;i
QC-MER;mfinrxi999;p0p100;1989;457427939127;999;i
QC-MER;mfinrxi999;p0p100;1990;473089889745;999;i
QC-MER;mfinrxi999;p0p100;1991;410852514609;999;i
QC-MER;mfinrxi999;p0p100;1992;362979238137;999;i
QC-MER;mfinrxi999;p0p100;1993;365661447918;999;i
QC-MER;mfinrxi999;p0p100;1994;442852400507;999;i
QC-MER;mfinrxi999;p0p100;1995;551038622768;999;i
QC-MER;mfinrxi999;p0p100;1996;588629982780;999;i
QC-MER;mfinrxi999;p0p100;1997;643522197124;999;i
QC-MER;mfinrxi999;p0p100;1998;700205297462;999;i
QC-MER;mfinrxi999;p0p100;1999;758127888399;999;i
QC-MER;mfinrxi999;p0p100;2000;890102042766;999;i
QC-MER;mfinrxi999;p0p100;2001;783658590602;999;i
QC-MER;mfinrxi999;p0p100;2002;747476757980;999;i
QC-MER;mfinrxi999;p0p100;2003;763694264197;999;i
QC-MER;mfinrxi999;p0p100;2004;908926739623;999;i
QC-MER;mfinrxi999;p0p100;2005;1088167471133;999;i
QC-MER;mfinrxi999;p0p100;2006;1365268864833;999;i
QC-MER;mfinrxi999;p0p100;2007;1442530118877;999;i
QC-MER;mfinrxi999;p0p100;2008;1464921965867;999;i
QC-MER;mfinrxi999;p0p100;2009;1132175532186;999;i
QC-MER;mfinrxi999;p0p100;2010;1223916032813;999;i
QC-MER;mfinrxi999;p0p100;2011;1385333539734;999;i
QC-MER;mfinrxi999;p0p100;2012;1471015375615;999;i
QC-MER;mfinrxi999;p0p100;2013;1455704556667;999;i
QC-MER;mfinrxi999;p0p100;2014;1568914081889;999;i
QC-MER;mfinrxi999;p0p100;2015;1501540096642;999;i
QC-MER;mfinrxi999;p0p100;2016;1431999337195;999;i
QC-MER;mfinrxi999;p0p100;2017;1543000718990;999;i
QC-MER;mfinrxi999;p0p100;2018;1646396538044;999;i
QC-MER;mfinrxi999;p0p100;2019;1691459359928;999;i
QC-MER;mfinrxi999;p0p100;2020;1417638950059;999;i
QC-MER;mfinrxi999;p0p100;2021;1535728091986;999;i
QC-MER;mfinrxi999;p0p100;2022;1675997621178;999;i
QC-MER;mfinrxi999;p0p100;2023;1715036580524;999;i
QC-MER;mfkanxi999;p0p100;1970;2359580932;999;i
QC-MER;mfkanxi999;p0p100;1971;3185882466;999;i
QC-MER;mfkanxi999;p0p100;1972;4001118454;999;i
QC-MER;mfkanxi999;p0p100;1973;4456156325;999;i
QC-MER;mfkanxi999;p0p100;1974;5429481834;999;i
QC-MER;mfkanxi999;p0p100;1975;5319068803;999;i
QC-MER;mfkanxi999;p0p100;1976;5370738606;999;i
QC-MER;mfkanxi999;p0p100;1977;5455621663;999;i
QC-MER;mfkanxi999;p0p100;1978;3720506053;999;i
QC-MER;mfkanxi999;p0p100;1979;6849693925;999;i
QC-MER;mfkanxi999;p0p100;1980;7115526895;999;i
QC-MER;mfkanxi999;p0p100;1981;6962590639;999;i
QC-MER;mfkanxi999;p0p100;1982;6964472464;999;i
QC-MER;mfkanxi999;p0p100;1983;6838906925;999;i
QC-MER;mfkanxi999;p0p100;1984;6845934312;999;i
QC-MER;mfkanxi999;p0p100;1985;7019696955;999;i
QC-MER;mfkanxi999;p0p100;1986;6012319299;999;i
QC-MER;mfkanxi999;p0p100;1987;6301682544;999;i
QC-MER;mfkanxi999;p0p100;1988;7666962172;999;i
QC-MER;mfkanxi999;p0p100;1989;7918218037;999;i
QC-MER;mfkanxi999;p0p100;1990;-12004925827;999;i
QC-MER;mfkanxi999;p0p100;1991;-4474332446;999;i
QC-MER;mfkanxi999;p0p100;1992;10268877837;999;i
QC-MER;mfkanxi999;p0p100;1993;5967591618;999;i
QC-MER;mfkanxi999;p0p100;1994;6011118397;999;i
QC-MER;mfkanxi999;p0p100;1995;12717936670;999;i
QC-MER;mfkanxi999;p0p100;1996;13410069110;999;i
QC-MER;mfkanxi999;p0p100;1997;6450689695;999;i
QC-MER;mfkanxi999;p0p100;1998;10830337060;999;i
QC-MER;mfkanxi999;p0p100;1999;11762960881;999;i
QC-MER;mfkanxi999;p0p100;2000;17641737998;999;i
QC-MER;mfkanxi999;p0p100;2001;22238541047;999;i
QC-MER;mfkanxi999;p0p100;2002;23978067678;999;i
QC-MER;mfkanxi999;p0p100;2003;12285524554;999;i
QC-MER;mfkanxi999;p0p100;2004;11708379011;999;i
QC-MER;mfkanxi999;p0p100;2005;16707113140;999;i
QC-MER;mfkanxi999;p0p100;2006;19440021651;999;i
QC-MER;mfkanxi999;p0p100;2007;17869616314;999;i
QC-MER;mfkanxi999;p0p100;2008;12156303501;999;i
QC-MER;mfkanxi999;p0p100;2009;19656959336;999;i
QC-MER;mfkanxi999;p0p100;2010;19609921785;999;i
QC-MER;mfkanxi999;p0p100;2011;15186646768;999;i
QC-MER;mfkanxi999;p0p100;2012;5671363695;999;i
QC-MER;mfkanxi999;p0p100;2013;2880468028;999;i
QC-MER;mfkanxi999;p0p100;2014;4603888539;999;i
QC-MER;mfkanxi999;p0p100;2015;7552238587;999;i
QC-MER;mfkanxi999;p0p100;2016;2798593182;999;i
QC-MER;mfkanxi999;p0p100;2017;8604699470;999;i
QC-MER;mfkanxi999;p0p100;2018;6625240672;999;i
QC-MER;mfkanxi999;p0p100;2019;8060345845;999;i
QC-MER;mfkanxi999;p0p100;2020;23232566997;999;i
QC-MER;mfkanxi999;p0p100;2021;7029281491;999;i
QC-MER;mfkanxi999;p0p100;2022;4256851828;999;i
QC-MER;mfkanxi999;p0p100;2023;5153826099;999;i
QC-MER;mfkapxi999;p0p100;1970;5700076614;999;i
QC-MER;mfkapxi999;p0p100;1971;5276518746;999;i
QC-MER;mfkapxi999;p0p100;1972;4744398862;999;i
QC-MER;mfkapxi999;p0p100;1973;4828058848;999;i
QC-MER;mfkapxi999;p0p100;1974;4389415089;999;i
QC-MER;mfkapxi999;p0p100;1975;4322825401;999;i
QC-MER;mfkapxi999;p0p100;1976;4635432036;999;i
QC-MER;mfkapxi999;p0p100;1977;4667253250;999;i
QC-MER;mfkapxi999;p0p100;1978;6587759059;999;i
QC-MER;mfkapxi999;p0p100;1979;4242430205;999;i
QC-MER;mfkapxi999;p0p100;1980;3735827771;999;i
QC-MER;mfkapxi999;p0p100;1981;4506541140;999;i
QC-MER;mfkapxi999;p0p100;1982;4489600676;999;i
QC-MER;mfkapxi999;p0p100;1983;4683596911;999;i
QC-MER;mfkapxi999;p0p100;1984;5288163045;999;i
QC-MER;mfkapxi999;p0p100;1985;5517205864;999;i
QC-MER;mfkapxi999;p0p100;1986;5033148955;999;i
QC-MER;mfkapxi999;p0p100;1987;5265142167;999;i
QC-MER;mfkapxi999;p0p100;1988;5603983737;999;i
QC-MER;mfkapxi999;p0p100;1989;5364842837;999;i
QC-MER;mfkapxi999;p0p100;1990;25559329335;999;i
QC-MER;mfkapxi999;p0p100;1991;18209049062;999;i
QC-MER;mfkapxi999;p0p100;1992;3438411596;999;i
QC-MER;mfkapxi999;p0p100;1993;5461684294;999;i
QC-MER;mfkapxi999;p0p100;1994;5727191349;999;i
QC-MER;mfkapxi999;p0p100;1995;4150368050;999;i
QC-MER;mfkapxi999;p0p100;1996;3091236881;999;i
QC-MER;mfkapxi999;p0p100;1997;5456723817;999;i
QC-MER;mfkapxi999;p0p100;1998;2435621707;999;i
QC-MER;mfkapxi999;p0p100;1999;2157248534;999;i
QC-MER;mfkapxi999;p0p100;2000;3820206427;999;i
QC-MER;mfkapxi999;p0p100;2001;2728727909;999;i
QC-MER;mfkapxi999;p0p100;2002;2656882855;999;i
QC-MER;mfkapxi999;p0p100;2003;3818016129;999;i
QC-MER;mfkapxi999;p0p100;2004;6867697515;999;i
QC-MER;mfkapxi999;p0p100;2005;4519485646;999;i
QC-MER;mfkapxi999;p0p100;2006;6801540789;999;i
QC-MER;mfkapxi999;p0p100;2007;3801655324;999;i
QC-MER;mfkapxi999;p0p100;2008;6302057973;999;i
